"","Scenario_ID","Year","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"301","ComprehensiveModel",2033,"Sick child","Clinical",316.55,410.479166666667,506.5875,605.3875,712.049166666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"302","ComprehensiveModel",2033,"Travel HEH","Non-productive",131.11,167.35,239.034,283.7,409.99,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"303","ComprehensiveModel",2033,"Travel HEP","Non-productive",124.35,171.15,233.378,276.7,388.06,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"304","ComprehensiveModel",2033,"Tuberculosis","Clinical",8.42333333333333,11.6875,13.7883333333333,15.8458333333333,19.6916666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"305","ComprehensiveModel",2034,"Campaign","Non-clinical",297.63,389.75,443.834,494.8,599.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"306","ComprehensiveModel",2034,"Family planning","Clinical",212.87,258.65,308.834,345.25,472.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"307","ComprehensiveModel",2034,"First aid","Clinical",1.19,1.4,1.792,2.05,2.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"308","ComprehensiveModel",2034,"HIV","Clinical",3.79,5.15,6.548,7.6,10.21,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"309","ComprehensiveModel",2034,"Immunization","Clinical",61.93,76.2708333333333,87.0336666666667,96.5208333333333,113.455833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"310","ComprehensiveModel",2034,"Malaria","Clinical",18.2091666666667,24.4583333333333,33.753,41.2375,57.8566666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"311","ComprehensiveModel",2034,"Mental health","Clinical",78.86,95.2000000000001,106.318,116.3,139.38,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"312","ComprehensiveModel",2034,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"313","ComprehensiveModel",2034,"NCDs","Clinical",1008.84,1095.05,1156.826,1212.55,1312.27,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"314","ComprehensiveModel",2034,"NTDs","Clinical",27.92,35.55,44.434,51.05,66.63,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"315","ComprehensiveModel",2034,"Nutrition","Clinical",261.789166666667,300.433333333333,339.4715,363.6125,451.8125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"316","ComprehensiveModel",2034,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"317","ComprehensiveModel",2034,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"318","ComprehensiveModel",2034,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"319","ComprehensiveModel",2034,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"320","ComprehensiveModel",2034,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"321","ComprehensiveModel",2034,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"322","ComprehensiveModel",2034,"Pregnancy","Clinical",836.767499999999,982.858333333333,1132.65316666667,1255.13333333333,1548.27583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"323","ComprehensiveModel",2034,"Record keeping","Non-productive",446.69,476.05,519.346,551.55,601.58,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"324","ComprehensiveModel",2034,"Sexual health","Clinical",174.95,194.4,216.26,235.3,268.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"325","ComprehensiveModel",2034,"Sick child","Clinical",317.805,411.870833333333,510.089,614.545833333333,713.670833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"326","ComprehensiveModel",2034,"Travel HEH","Non-productive",124.31,163.1,237.232,276.1,426.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"327","ComprehensiveModel",2034,"Travel HEP","Non-productive",121.17,166.75,234.3,280.95,397.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"328","ComprehensiveModel",2034,"Tuberculosis","Clinical",7.85333333333334,10.5958333333333,12.9486666666667,14.7666666666667,18.9208333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"329","ComprehensiveModel",2035,"Campaign","Non-clinical",317.33,386.95,448.778,500.85,591.96,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"330","ComprehensiveModel",2035,"Family planning","Clinical",218.33,264.2,317.086,353.4,488.67,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"331","ComprehensiveModel",2035,"First aid","Clinical",1.2,1.4,1.83,2.2,2.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"332","ComprehensiveModel",2035,"HIV","Clinical",3.59,5,6.412,7.8,10.21,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"333","ComprehensiveModel",2035,"Immunization","Clinical",60.8025,77.0583333333333,88.3468333333333,97.2291666666666,115.5675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"334","ComprehensiveModel",2035,"Malaria","Clinical",17.0625,22.3541666666667,33.5081666666667,41.1291666666667,57.3341666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"335","ComprehensiveModel",2035,"Mental health","Clinical",81.39,94.35,108.794,118.45,147.18,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"336","ComprehensiveModel",2035,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"337","ComprehensiveModel",2035,"NCDs","Clinical",1043.59,1129.65,1196.904,1245.9,1377.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"338","ComprehensiveModel",2035,"NTDs","Clinical",27.53,36.2,45.078,51.5,64.57,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"339","ComprehensiveModel",2035,"Nutrition","Clinical",255.940833333333,305.716666666667,343.415166666667,371.383333333334,456.725833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"340","ComprehensiveModel",2035,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"341","ComprehensiveModel",2035,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"342","ComprehensiveModel",2035,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"343","ComprehensiveModel",2035,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"344","ComprehensiveModel",2035,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"345","ComprehensiveModel",2035,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"346","ComprehensiveModel",2035,"Pregnancy","Clinical",853.19,1005.73333333333,1161.72866666667,1294.09583333333,1675.7125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"347","ComprehensiveModel",2035,"Record keeping","Non-productive",454.36,487.5,530.896,566,617.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"348","ComprehensiveModel",2035,"Sexual health","Clinical",175.18,194.95,218.384,235.55,273.83,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"349","ComprehensiveModel",2035,"Sick child","Clinical",318.659166666667,399.208333333333,506.965666666667,593.604166666667,705.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"350","ComprehensiveModel",2035,"Travel HEH","Non-productive",124.55,166.25,237.478,282.35,422.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"351","ComprehensiveModel",2035,"Travel HEP","Non-productive",121.86,165.2,234.56,286.65,376.29,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"352","ComprehensiveModel",2035,"Tuberculosis","Clinical",7.475,10.0958333333333,12.433,14.3583333333333,19.1075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"353","Comprehensive_A",2021,"Campaign","Non-clinical",270.04,292.55,313.814,332,360.3,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"354","Comprehensive_A",2021,"Family planning","Clinical",182.39,196.4,206.702,217.45,233.68,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"355","Comprehensive_A",2021,"First aid","Clinical",1,1.2,1.296,1.4,1.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"356","Comprehensive_A",2021,"HIV","Clinical",6.18,7.2,7.78,8.4,9.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"357","Comprehensive_A",2021,"Immunization","Clinical",71.11,75.2916666666667,78.7361666666667,82.275,87.1816666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"358","Comprehensive_A",2021,"Malaria","Clinical",26.7758333333333,29.5458333333333,31.4908333333333,33.7166666666667,36.81,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"359","Comprehensive_A",2021,"Mental health","Clinical",56.79,60.35,62.852,65.25,68.81,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"360","Comprehensive_A",2021,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"361","Comprehensive_A",2021,"NCDs","Clinical",684.530000000001,717.8,740.392,762.7,793.49,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"362","Comprehensive_A",2021,"NTDs","Clinical",30.98,34.6,37.916,40.85,46.01,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"363","Comprehensive_A",2021,"Nutrition","Clinical",301.78,317.375,328.553,341.658333333333,352.94,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"364","Comprehensive_A",2021,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"365","Comprehensive_A",2021,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"366","Comprehensive_A",2021,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"367","Comprehensive_A",2021,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"368","Comprehensive_A",2021,"Pregnancy","Clinical",765.0275,830.266666666666,866.857333333333,895.691666666666,975.37,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"369","Comprehensive_A",2021,"Record keeping","Non-productive",326.53,344.35,375.182,397.25,430.31,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"370","Comprehensive_A",2021,"Sexual health","Clinical",164.99,175,182.828,191.6,203.62,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"371","Comprehensive_A",2021,"Sick child","Clinical",546.7175,589.879166666667,620.206666666667,648.245833333333,709.038333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"372","Comprehensive_A",2021,"Travel HEH","Non-productive",172.36,196.3,222.806,246.25,280.61,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"373","Comprehensive_A",2021,"Travel HEP","Non-productive",176.72,197.2,218.326,234.35,266.72,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"374","Comprehensive_A",2021,"Tuberculosis","Clinical",19.2958333333333,21.0125,23.1298333333333,24.6458333333333,28.3533333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"375","Comprehensive_A",2022,"Campaign","Non-clinical",267.91,295.35,315.522,336.25,365.84,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"376","Comprehensive_A",2022,"Family planning","Clinical",179.09,192.4,206.524,216.65,236.83,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"377","Comprehensive_A",2022,"First aid","Clinical",1,1.2,1.294,1.4,1.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"378","Comprehensive_A",2022,"HIV","Clinical",5.79,6.8,7.47,8,9.4,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"379","Comprehensive_A",2022,"Immunization","Clinical",69.5766666666667,74.375,77.5513333333333,80.5208333333334,84.9758333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"380","Comprehensive_A",2022,"Malaria","Clinical",24.3783333333333,28.1333333333333,30.1483333333333,32.4708333333333,35.4166666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"381","Comprehensive_A",2022,"Mental health","Clinical",55.97,60.4,63.756,67,72.02,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"382","Comprehensive_A",2022,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"383","Comprehensive_A",2022,"NCDs","Clinical",696.76,726.549999999999,748.678,770.4,810.08,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"384","Comprehensive_A",2022,"NTDs","Clinical",28.79,34.15,37.708,40.9,47.81,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"385","Comprehensive_A",2022,"Nutrition","Clinical",285.746666666667,305.804166666667,318.133333333333,330.5125,344.984166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"386","Comprehensive_A",2022,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"387","Comprehensive_A",2022,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"388","Comprehensive_A",2022,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
